id,text
52348_2,"Investors remained focused on the political stalemate in the U.S. Senate that has slowed a rescue plan for the American economy. The S&<span>P 500 fell</span> more than 4 percent, even after the Fed unveiled its new bond buying program. Traders, while welcoming the Fed’s expanded plans to buy assets, largely remained cautious about the central bank’s ability to shift the trajectory of an economy that appears to be in free-fall because of the coronavirus crisis."
52348_3,"Investors remained focused on the political stalemate in the U.S. Senate that has slowed a rescue plan for the American economy. The S&P 500 fell more <span>than 4 percent</span>, even after the Fed unveiled its new bond buying program. Traders, while welcoming the Fed’s expanded plans to buy assets, largely remained cautious about the central bank’s ability to shift the trajectory of an economy that appears to be in free-fall because of the coronavirus crisis."
52348_3,"Investors remained focused on the political stalemate in the U.S. Senate that has slowed a rescue plan for the American economy. The S&P 500 fell more <span>than 4 percent</span>, even after the Fed unveiled its new bond buying program. Traders, while welcoming the Fed’s expanded plans to buy assets, largely remained cautious about the central bank’s ability to shift the trajectory of an economy that appears to be in free-fall because of the coronavirus crisis."
52348_6,"On Monday, forecasters at Morgan Stanley offered one of the grimmest assessments for how much damage the coronavirus could inflict on the American economy in the months to come. The economists said in a research note that they now expect the economy to contract at an annualized rate of 2.4 percent in the first quarter of the year and <span>a 30 percent</span> rate in the second quarter — which would be the worst single-quarter drop recorded in modern American economic statistics. In that scenario, the unemployment rate would approach 13 percent, which would also be a record."
80490_14,"Apollo’s $140 million fund dealing in credit-default swaps is down 4% through midyear, a person familiar with the matter said. Debt issued by junk-rated companies recently traded at about 98 cents on the dollar, up from <span>roughly 61 cents</span> at the end of 2008, according to a Barclays PLC index. But many doubters aren’t deterred and privately have been telling clients they see trouble ahead."
80490_13,"Apollo’s $140 million fund dealing in credit-default swaps is down 4% through midyear, a person familiar with the matter said. Debt issued by junk-rated companies recently traded at <span>about 98 cents</span> on the dollar, up from roughly 61 cents at the end of 2008, according to a Barclays PLC index. But many doubters aren’t deterred and privately have been telling clients they see trouble ahead."
80490_13,"Apollo’s $140 million fund dealing in credit-default swaps is down 4% through midyear, a person familiar with the matter said. Debt issued by junk-rated companies recently traded at <span>about 98 cents</span> on the dollar, up from roughly 61 cents at the end of 2008, according to a Barclays PLC index. But many doubters aren’t deterred and privately have been telling clients they see trouble ahead."
80490_13,"Apollo’s $140 million fund dealing in credit-default swaps is down 4% through midyear, a person familiar with the matter said. Debt issued by junk-rated companies recently traded at <span>about 98 cents</span> on the dollar, up from roughly 61 cents at the end of 2008, according to a Barclays PLC index. But many doubters aren’t deterred and privately have been telling clients they see trouble ahead."
80490_15,"Apollo’s $140 million fund dealing in credit-default swaps is down 4% through midyear, a person familiar with the matter said. Debt issued by junk-rated companies recently traded at about 98 cents on the dollar, up from roughly 61 cents at the end <span>of 2008,</span> according to a Barclays PLC index. But many doubters aren’t deterred and privately have been telling clients they see trouble ahead."
81106_4,"Having forged the region in its own image—a free-trading and substantially democratic dynamo—the U.S. now risks bequeathing the fruits to a rising China. Write to Andrew Browne at andrew.browne@wsj.com  87990cbe856818d5eddac44c7b1cdeb8  Appeared in the November 13,<span> 2017,</span> print edition as 'Smiles Mask Trade Tensions'."
81106_0,"Beyond empty summitry, a harder-edged U.S. strategy comes into focus  Nov.<span> 12,</span> 2017 6:48 am ET  HANOI—On its face, Donald Trump’s deference to Xi Jinping at their summit was a victory for China, although not nearly the surrendering of U.S. leadership in Asia to the Chinese strongman that some critics allege. Mr. Xi’s China, Mr. Trump said, paying fulsome tribute to the omnipotence of the newly crowned supreme leader standing next to him, could fix the North Korean nuclear crisis “easily and quickly.”  On Chinese trade abuses, he appeared to absolve Mr. Xi of all responsibility, provocatively suggesting there is honor in the way Chinese leaders game the global trading system to win advantage for their people."
