id,text
11692_14,"“Brexit could create question marks around economic growth and currencies, and both are relevant to many IPO stories,” said Jasper Tans, co-head of Europe, Middle East and Africa equity capital markets at UBS. Meanwhile, sales of new sterling-denominated corporate bonds have had their the slowest start to a year <span>since 2003,</span> according to Dealogic. Sterling corporate bonds also have been underperforming in secondary markets relative to euro-denominated debt, according to Barclays’s bond indexes."
11692_15,"To be sure, investors say the vote also is providing moneymaking opportunities. Betting against the pound was a profitable trade for many in <span>early 2016.</span> The weaker currency has also been a boon for U.K. companies that sell the bulk of their goods abroad, as it makes their products more competitive there."
11692_16,"British American Tobacco BTI -0.50 % PLC, for example, is one company that benefits from a falling pound, said Carl Auffret, a portfolio manager at DNCA Investments. Currency moves <span>knocked 6.2% off</span> the company’s earnings in 2015 as the pound on average gained against the currencies of the U.K.’s trading partners. This year, as the pound has fallen, shares in British American Tobacco are up 5.8%."
11692_18,"Currency moves knocked 6.2% off the company’s earnings in 2015 as the pound on average gained against the currencies of the U.K.’s trading partners. This year, as the pound has fallen, shares in British American Tobacco are <span>up 5.8%.</span> Companies with a large cost base in pounds and revenues in other currencies will be the winners, said Mr. Auffret."
11692_19,"Companies with a large cost base in pounds and revenues in other currencies will be the winners, said Mr. Auffret. -<span> 71 </span>- - - - -"
63507_1,"His approach will have significant ramifications for American companies, workers and consumers whose fortunes, whether Mr. Trump likes it or not, are increasingly tied to China. First, however, Mr. Lighthizer will need to keep a mercurial president from wavering in the face of queasy financial markets, which have suffered their steepest annual decline <span>since 2008.</span> Despite his declaration that trade wars are “easy to win” and his recent boast that he is a “Tariff Man,” Mr. Trump is increasingly eager to reach a deal that will help calm the markets, which he views as a political electrocardiogram of his presidency."
63507_4,"China has responded with its own tit-for-tat tariffs on American goods. But over a steak dinner during the Group <span>of 20 summit</span> meeting in Argentina, Mr. Xi and Mr. Trump agreed to a 90-day truce and to work toward an agreement that Mr. Trump said could lead to “one of the largest deals ever made.” “It’s not some subtle shift; Trump has flipped since September,” said Derek Scissors, who studies China’s economy for the American Enterprise Institute. “He went from saying how he was going to slap tariffs on everything to all this talk about making the greatest deal ever.” Mr. Lighthizer — whose top deputy will meet with Chinese officials this week ahead of more high-level talks in February — has played down any differences with Mr. Trump and views his role as ultimately executing the directive of his boss."
63507_7,"The disparate views among Mr. Trump’s top trade advisers have prompted sparring — both publicly and behind the scenes. In <span>late 2017,</span> when Mr. Lighthizer grew concerned that Mr. Mnuchin and Wilbur Ross, the commerce secretary, were wading too far into China matters, he enlisted Rob Porter, the president’s staff secretary at the time, to persuade Mr. Trump to draft a document designating Mr. Lighthizer the main trade emissary to China, according to a person who has seen the letter. Mr. Lighthizer has never used the document to defend his position, the person said, but he considers it an insurance policy of sorts."
63507_8,"Mr. Lighthizer has never used the document to defend his position, the person said, but he considers it an insurance policy of sorts. During an Oval Office meeting with the trade team the fall <span>of 2017,</span> Mr. Lighthizer accused Mr. Mnuchin and Gary D. Cohn, the former National Economic Council director, of bad-mouthing him to free-trade Republican senators. The argument grew so heated that the White House chief of staff, John F. Kelly, quickly pulled the combatants into the nearby Roosevelt Room and away from the president, where the argument raged on for a few more minutes, according to two witnesses."
14797_0,"The Fed’s Wednesday release of minutes from its July 26-27 meeting suggested a rate increase is a possibility as early as September, but that the Fed won’t commit to moving until a stronger consensus can be reached about the outlook for growth, hiring and inflation. Several officials, still not yet confident that inflation will rise to the Fed’<span>s 2% objective</span> after running below target for four years, weren’t prepared to consider a rate increase. Others, believing the U.S. is close to a fully recovered job market, thought a rate increase would soon be warranted, according to the minutes."
14797_1,"“Members judged it appropriate to continue to leave their policy options open and maintain the flexibility to adjust the stance of policy based on incoming information,” the minutes said. The Fed raised its benchmark federal-funds interest rate from near zero in December, and began the year expecting to nudge rates up four more times in quarter-percentage-point increments <span>in 2016.</span> It hasn’t moved because of recurrent worries about growth, hiring and turbulence overseas."
14797_2,"Investors have doubts about the Fed’s willingness to move again. Futures traders place <span>an 18% probability</span> on a rate increase in September, 20% on a move by November and 50% on a move by December. WSJ Pro In-Depth Separate Subscription Stocks, bonds and the U.S. dollar could all be jolted when the Fed does actually push rates up again, since borrowing costs affect so much in the economy—including how much it takes to buy a home or car or finance a big corporate project."
14797_3,"Investors have doubts about the Fed’s willingness to move again. Futures traders place an 18% probability on a rate increase in September,<span> 20% on</span> a move by November and 50% on a move by December. WSJ Pro In-Depth Separate Subscription Stocks, bonds and the U.S. dollar could all be jolted when the Fed does actually push rates up again, since borrowing costs affect so much in the economy—including how much it takes to buy a home or car or finance a big corporate project."
14797_4,"Investors have doubts about the Fed’s willingness to move again. Futures traders place an 18% probability on a rate increase in September, 20% on a move by November <span>and 50% on</span> a move by December. WSJ Pro In-Depth Separate Subscription Stocks, bonds and the U.S. dollar could all be jolted when the Fed does actually push rates up again, since borrowing costs affect so much in the economy—including how much it takes to buy a home or car or finance a big corporate project."
14797_5,"Since its last meeting, economic data have been mixed. Jobs data for July were strong—payrolls <span>rose 255,000</span>—but retail sales and inflation indicators for the month were soft, leaving open the possibility of a prolonged Fed divide that could further delay the next rate move. Despite the mixed economic backdrop, some notable officials this week have sought to remind investors that the time for another rate increase was drawing near."
14797_6,"Most Fed officials expect growth to pick up in the second half of the year, but several still harbor doubt, especially because inflation has run below the Fed’s target for so long. The Labor Department reported Tuesday that the Consumer Price Index was unchanged in July and <span>up 0.9% from</span> a year earlier. The previous three months it was up 1.1% from a year earlier."
14797_7,"The Labor Department reported Tuesday that the Consumer Price Index was unchanged in July and up 0.9% from a year earlier. The previous three months it was <span>up 1.1% from</span> a year earlier. The central bank divided into three camps at its July meeting, the minutes show: those who aren’t ready to move rates up, those who are ready, and those who say the moment is getting closer."
14797_8,"The central bank divided into three camps at its July meeting, the minutes show: those who aren’t ready to move rates up, those who are ready, and those who say the moment is getting closer. Several officials “preferred to defer another rate increase in the federal-funds rate until they were more confident that inflation was moving closer <span>to 2 percent</span> on a sustained basis,” the minutes said. Others believed the U.S. was “at or close” to full employment, meaning a state where unemployment was low, fully recovered from recession and at a point where if it falls much more it could cause more inflation."
61044_0,"Feb.<span> 12,</span> 2013 7:51 pm ET  In the world of corporate borrowing, it rarely gets better than this. Amid soaring investor demand for high-yielding debt, companies have been able to borrow at some of the lowest rates in history and with some of the fewest restrictions."
61044_11,"These loans offer attractive returns, especially when compared with other types of debt, including Treasurys and corporate bonds, that are yielding near record lows. Yields on junk bonds recently fell <span>below 6% for</span> the first time ever. Meanwhile, leveraged-loan mutual funds and exchange-traded funds had inflows of $1.2 billion in the week ended Feb. 6, the biggest ever, according to fund tracker Lipper, whose records go back to 1992."
61044_13,"Yields on junk bonds recently fell below 6% for the first time ever. Meanwhile, leveraged-loan mutual funds and exchange-traded funds had inflows of $1.2 billion in the week ended Feb.<span> 6,</span> the biggest ever, according to fund tracker Lipper, whose records go back to 1992. Issuance from pools of leveraged loans that sell securities backed by the debt, called collateralized loan obligations, is expected to reach $80 billion this year, according to estimates from Royal Bank of Scotland."
