id,text
42435_56,"Italian bonds account for 20% of the iShares International High Yield Bond ETF, which fell 1.7% on Tuesday. The $11.8 billion Vanguard Total International Bond ETF, which has 8.3% of its portfolio in Italian debt, slid <span>just 0.22%.</span> “In a diversified bond portfolio, where you had some Italy exposure, you generally held up OK,” Ms. Sjoblom said."
42435_57,"German bond yields, which had been on the rise as the nation’s economic picture improved, also plummeted, he said. “Given these conditions, it is difficult to find the rationale for [10-year] Bunds to be yielding <span>just 0.50% and</span> yields on German government debt up to six years in maturity to be negative,” he wrote. At Janus, Mr. Gross’s fund outperformed many of its peers in early 2016, in part by snapping up shares of Keurig Green Mountain Inc. and selling credit-default insurance on Brazilian and Mexican bonds."
558_7,"Without access to these reserves, Mr. Ahmady wrote, the Taliban will probably have to put capital controls in place and limit access to dollars, beginning a cycle in which the national currency, known as the afghani, will depreciate and inflation will rise rapidly. On Tuesday, the afghani reached a record low <span>of 85.4 to</span> the U.S. dollar, but appreciated about 3 percent on Wednesday, according to Bloomberg data. Advertisement"
558_8,"Without access to these reserves, Mr. Ahmady wrote, the Taliban will probably have to put capital controls in place and limit access to dollars, beginning a cycle in which the national currency, known as the afghani, will depreciate and inflation will rise rapidly. On Tuesday, the afghani reached a record low of 85.4 to the U.S. dollar, but appreciated <span>about 3 percent</span> on Wednesday, according to Bloomberg data. Advertisement"
13172_2,"We will not hide the truth from our children, but will declare to the next generation His praises and wonder. Psalm 78:<span>4 2.</span> Restore the sound national economy."
13172_3,God has plans to give us hope and a future. Jeremiah 29:<span>11 3.</span> Provide leadership to restructure our country’s education system to serve the most at-risk and vulnerable populations allowing the widest possible range of educational and vocational paths to job opportunities and career success.
13172_4,"Direct your children on the right path. Proverbs 22:<span>6 4.</span> Maintain a strong national defense, fully prepared, but not so quick to tie up our country’s young men and women in foreign quagmires that do not advance our national interest, and which last for decades."
13172_5,"Through God we shall do valiantly. Psalm 60:<span>12 5.</span> Reform the legal system to provide true justice, equitable for all citizens, regardless of race or ability to defend oneself in court."
13172_7,"We will speak for those who cannot speak for themselves. Proverbs 31:<span>8 7.</span> Take care of the environment, diligently pursuing clean air and water as a national security priority and making renewables top priority."
13172_8,"Take care of the environment, diligently pursuing clean air and water as a national security priority and making renewables top priority. The past is forgotten and everything can be <span>new 2 Corinthians</span> 5:17 8. Ensure that we always place Americans’ best interest first and foremost in dealing with foreign affairs."
13172_9,"Take care of the environment, diligently pursuing clean air and water as a national security priority and making renewables top priority. The past is forgotten and everything can be new 2 Corinthians 5:<span>17 8.</span> Ensure that we always place Americans’ best interest first and foremost in dealing with foreign affairs."
13172_14,"Joel B. Pollak is Senior Editor-at-Large at Breitbart News and the host of Breitbart News Sunday on Sirius XM Patriot on Sunday evenings from 7 p.m. to 10 p.m. ET (4 p.m. <span>to 7 p</span>.m. PT). His new book, RED NOVEMBER, tells the story of the 2020 Democratic presidential primary from a conservative perspective."
8652_11,"At one point in the segment as she checks out from her local Kroger, Krista notes the bill is already at $90 with a lot of groceries still left, but reminds herself, ""God is good and always provides."" CLICK HERE TO GET THE FOX NEWS APP Data last month showed the consumer price index <span>was 5.4 percent</span> higher in September than a year prior, the highest inflation rise in 13 years."
8652_12,"At one point in the segment as she checks out from her local Kroger, Krista notes the bill is already at $90 with a lot of groceries still left, but reminds herself, ""God is good and always provides."" CLICK HERE TO GET THE FOX NEWS APP Data last month showed the consumer price index was 5.4 percent higher in September than a year prior, the highest inflation rise <span>in 13 years</span>."
42397_0,"The detached, single-family home — far and away the most common style of housing in America — is rare in Washington, D.C. Only about one <span>in 10 homes</span> inside the District is designed this way, with a private front door to the city, maybe a yard in the back, some buffer space keeping the neighbors at bay. Windows all the way around!"
42397_2,"A quarter of all housing in DC is in rowhomes. One-third, as <span>of 2014,</span> was in large apartment buildings of 20 units or more, a share that will no doubt grow as new apartments emerge downtown and in Southeast. Half of the occupied housing in Baltimore, in contrast, is in row homes (a whole lot of the unoccupied housing there is, too)."
42397_3,"A quarter of all housing in DC is in rowhomes. One-third, as of 2014, was in large apartment buildings <span>of 20 units</span> or more, a share that will no doubt grow as new apartments emerge downtown and in Southeast. Half of the occupied housing in Baltimore, in contrast, is in row homes (a whole lot of the unoccupied housing there is, too)."
42397_4,"But L.A. is actually one of the denser places in America, thanks to its many modest-scale multi-family buildings. Below we've charted <span>the 40 largest</span> cities in America, by population and ordered by their devotion to the detached single-family home (these are cities, not metro areas). Single-family homes make up a minority of housing options in only 15 of these 40 cities: Related stories you might like: The richest places in America all have one thing in common Here is everything we know about whether gentrification pushes poor people out"
42397_5,"Below we've charted the 40 largest cities in America, by population and ordered by their devotion to the detached single-family home (these are cities, not metro areas). Single-family homes make up a minority of housing options in <span>only 15 of</span> these 40 cities: Related stories you might like: The richest places in America all have one thing in common Here is everything we know about whether gentrification pushes poor people out"
42397_6,"Below we've charted the 40 largest cities in America, by population and ordered by their devotion to the detached single-family home (these are cities, not metro areas). Single-family homes make up a minority of housing options in only 15 of <span>these 40 cities</span>: Related stories you might like: The richest places in America all have one thing in common Here is everything we know about whether gentrification pushes poor people out"
13012_3,"Over the long term, though, those inflation-adjusted earnings increases have been modest, at best. Among nonsupervisory employees, real hourly earnings <span>hit $9.38 in</span> March. That’s down slightly from February and at the same level earnings were more than 40 years ago."
13012_4,"Among nonsupervisory employees, real hourly earnings hit $9.38 in March. That’s down slightly from February and at the same level earnings were more <span>than 40 years</span> ago. CEOs, by contrast, have done very well for themselves."
2687_1,"He backed off of his hope that the country will be “opened up” by Easter Sunday, saying that deaths due to the coronavirus will likely peak in two weeks. - New York surged <span>past 1,000 confirmed</span> deaths related to the novel coronavirus, the state said Sunday. The United States now has over 140,000 confirmed cases, the most of any country and nearing on twice those announced in China, the outbreak’s epicenter."
2687_2,"- New York surged past 1,000 confirmed deaths related to the novel coronavirus, the state said Sunday. The United States now has <span>over 140,000 confirmed</span> cases, the most of any country and nearing on twice those announced in China, the outbreak’s epicenter. - Officials in South Korea, widely praised for its handling of the novel coronavirus outbreak, warned that they were seeing a sustained increase in cases in Seoul and areas around the capital."
2687_7,"Cabin crew on grounded flights will be furloughed for two months on 80 percent of their salary under the British government’s job retention program. Saudi deaths from coronavirus double as overall cases <span>reach 1,299 DUBAI</span> — The number of fatalities from the covid-19 disease in Saudi Arabia doubled to eight while cases increased by 96 to 1,299, authorities announced on Sunday night. After nearby Iran, Saudi Arabia is the worst hit in the region by the coronavirus pandemic with the steepest rate of increase of any of its neighbors."
2687_8,"Cabin crew on grounded flights will be furloughed for two months on 80 percent of their salary under the British government’s job retention program. Saudi deaths from coronavirus double as overall cases reach 1,299 DUBAI — The number of fatalities from the covid-19 disease in Saudi Arabia doubled to eight while cases increased <span>by 96 to</span> 1,299, authorities announced on Sunday night. After nearby Iran, Saudi Arabia is the worst hit in the region by the coronavirus pandemic with the steepest rate of increase of any of its neighbors."
2687_9,"Cabin crew on grounded flights will be furloughed for two months on 80 percent of their salary under the British government’s job retention program. Saudi deaths from coronavirus double as overall cases reach 1,299 DUBAI — The number of fatalities from the covid-19 disease in Saudi Arabia doubled to eight while cases increased by 96 to<span> 1,299,</span> authorities announced on Sunday night. After nearby Iran, Saudi Arabia is the worst hit in the region by the coronavirus pandemic with the steepest rate of increase of any of its neighbors."
2687_11,"The suspension of all public transportation as well as domestic and international flights in the country has also been extended until further notice. Less than a third of the new cases were linked to travel, according to the Health Ministry, <span>with 68 of</span> them traced to transmission from the infected already inside the kingdom. Neighboring United Arab Emirates also reported a jump of cases late Sunday, with 102 new cases, bringing the national total to 570, and another death for a total of three in the country."
